"http://dbpedia.org/resource/20th-century_classical_music"	1
"http://dbpedia.org/resource/Flamenco"	510
"http://dbpedia.org/resource/Flamenco_guitar"	511
"http://dbpedia.org/resource/Flamenco_rumba"	512
"http://dbpedia.org/resource/Florida_breaks"	513
"http://dbpedia.org/resource/Folk"	514
"http://dbpedia.org/resource/Folk_baroque"	515
"http://dbpedia.org/resource/Folk_dance"	516
"http://dbpedia.org/resource/Folk_jazz"	517
"http://dbpedia.org/resource/Folklore"	518
"http://dbpedia.org/resource/Folk_metal"	519
"http://dbpedia.org/resource/Folk_music"	520
"http://dbpedia.org/resource/Folk_music_of_England"	521
"http://dbpedia.org/resource/Folk_music_of_Ireland"	522
"http://dbpedia.org/resource/Folk-pop"	523
"http://dbpedia.org/resource/Folk_Pop"	524
"http://dbpedia.org/resource/Folk_punk"	525
"http://dbpedia.org/resource/Folk_rock"	526
"http://dbpedia.org/resource/Folk_Singer"	527
"http://dbpedia.org/resource/Folktronica"	528
"http://dbpedia.org/resource/Football_chant"	529
"http://dbpedia.org/resource/Footwork_(Chicago)"	530
"http://dbpedia.org/resource/Forr%C3%B3"	531
"http://dbpedia.org/resource/Franco_Arabic"	532
"http://dbpedia.org/resource/Freakbeat"	533
"http://dbpedia.org/resource/Freak_folk"	534
"http://dbpedia.org/resource/Freak_pop"	535
"http://dbpedia.org/resource/Free_funk"	536
"http://dbpedia.org/resource/Free_improvisation"	537
"http://dbpedia.org/resource/Free_jazz"	538
"http://dbpedia.org/resource/Free_rock"	539
"http://dbpedia.org/resource/Freestyle"	540
"http://dbpedia.org/resource/Freestyle_music"	541
"http://dbpedia.org/resource/Freestyle_rap"	542
"http://dbpedia.org/resource/Freestyle_techno"	543
"http://dbpedia.org/resource/Free_verse"	544
"http://dbpedia.org/resource/French_Electro"	545
"http://dbpedia.org/resource/French_Electronic"	546
"http://dbpedia.org/resource/French_hip_hop"	547
"http://dbpedia.org/resource/French_house"	548
"http://dbpedia.org/resource/French_jazz"	549
"http://dbpedia.org/resource/French_pop_music"	550
"http://dbpedia.org/resource/French_popular_music"	551
"http://dbpedia.org/resource/French_rock"	552
"http://dbpedia.org/resource/Fruit_preserves"	553
"http://dbpedia.org/resource/Funk"	554
"http://dbpedia.org/resource/Funk_carioca"	555
"http://dbpedia.org/resource/Funk_metal"	556
"http://dbpedia.org/resource/Funk_rock"	557
"http://dbpedia.org/resource/Funktronica"	558
"http://dbpedia.org/resource/Funky_Club_Music"	559
"http://dbpedia.org/resource/Funky_house"	560
"http://dbpedia.org/resource/Fusion_(music)"	561
"http://dbpedia.org/resource/Future_garage"	562
"http://dbpedia.org/resource/Futurepop"	563
"http://dbpedia.org/resource/Futurock"	564
"http://dbpedia.org/resource/Gagaku"	565
"http://dbpedia.org/resource/Gangsta_rap"	566
"http://dbpedia.org/resource/Garage_country"	567
"http://dbpedia.org/resource/Garage_music"	568
"http://dbpedia.org/resource/Garage_music_(North_America)"	569
"http://dbpedia.org/resource/Garage_punk"	570
"http://dbpedia.org/resource/Garage_rock"	571
"http://dbpedia.org/resource/Geek"	572
"http://dbpedia.org/resource/Genre_fiction"	573
"http://dbpedia.org/resource/German_hip_hop"	574
"http://dbpedia.org/resource/German_rock"	575
"http://dbpedia.org/resource/Germans"	576
"http://dbpedia.org/resource/Germany"	577
"http://dbpedia.org/resource/G-funk"	578
"http://dbpedia.org/resource/Ghazal"	579
"http://dbpedia.org/resource/Ghetto_house"	580
"http://dbpedia.org/resource/Ghettotech"	581
"http://dbpedia.org/resource/Girl_group"	582
"http://dbpedia.org/resource/Girl_power"	583
"http://dbpedia.org/resource/Glam_folk"	584
"http://dbpedia.org/resource/Glam_metal"	585
"http://dbpedia.org/resource/Glam_punk"	586
"http://dbpedia.org/resource/Glam_rock"	587
"http://dbpedia.org/resource/Glitch"	588
"http://dbpedia.org/resource/Glitch_(music)"	589
"http://dbpedia.org/resource/Goa_trance"	590
"http://dbpedia.org/resource/Go-go"	591
"http://dbpedia.org/resource/Golden_age_hip_hop"	592
"http://dbpedia.org/resource/Goldfrapp"	593
"http://dbpedia.org/resource/Goombay"	594
"http://dbpedia.org/resource/Goregrind"	595
"http://dbpedia.org/resource/Gospel"	596
"http://dbpedia.org/resource/Gospel_blues"	597
"http://dbpedia.org/resource/Gospel_music"	598
"http://dbpedia.org/resource/Gospel_reggae"	599
"http://dbpedia.org/resource/Gothabilly"	600
"http://dbpedia.org/resource/Gothic_metal"	601
"http://dbpedia.org/resource/Gothic_rock"	602
"http://dbpedia.org/resource/Grebo"	603
"http://dbpedia.org/resource/Grebo_(music)"	604
"http://dbpedia.org/resource/Greek_folk_music"	605
"http://dbpedia.org/resource/Greek_rock"	606
"http://dbpedia.org/resource/Grime"	607
"http://dbpedia.org/resource/Grime_(music)"	608
"http://dbpedia.org/resource/Grindcore"	609
"http://dbpedia.org/resource/Grindie"	610
"http://dbpedia.org/resource/Groove_metal"	611
"http://dbpedia.org/resource/Groove_(music)"	612
"http://dbpedia.org/resource/GrooveRock"	613
"http://dbpedia.org/resource/Group_Sounds"	614
"http://dbpedia.org/resource/Grunge"	615
"http://dbpedia.org/resource/Grupera"	616
"http://dbpedia.org/resource/Guacarrock"	617
"http://dbpedia.org/resource/Guaguanc%C3%B3"	618
"http://dbpedia.org/resource/Guaracha"	619
"http://dbpedia.org/resource/Gurbani"	620
"http://dbpedia.org/resource/Gwerz"	621
"http://dbpedia.org/resource/Gypsy_jazz"	622
"http://dbpedia.org/resource/Gypsy_punk"	623
"http://dbpedia.org/resource/Gypsy_style"	624
"http://dbpedia.org/resource/Hamd"	625
"http://dbpedia.org/resource/Hammond_organ"	626
"http://dbpedia.org/resource/Hapa_haole_music"	627
"http://dbpedia.org/resource/Happy_hardcore"	628
"http://dbpedia.org/resource/Hard_bop"	629
"http://dbpedia.org/resource/Hardcore"	630
"http://dbpedia.org/resource/Hardcore_(electronic_dance_music_genre)"	631
"http://dbpedia.org/resource/Hardcore_hip_hop"	632
"http://dbpedia.org/resource/Hardcore_punk"	633
"http://dbpedia.org/resource/Hardcore_skinhead"	634
"http://dbpedia.org/resource/Hard_rock"	635
"http://dbpedia.org/resource/Hardstep"	636
"http://dbpedia.org/resource/Hardstyle"	637
"http://dbpedia.org/resource/Hard_trance"	638
"http://dbpedia.org/resource/Harmolodics"	639
"http://dbpedia.org/resource/Harmony"	640
"http://dbpedia.org/resource/Hauntology_(musical_genre)"	641
"http://dbpedia.org/resource/Heartland_rock"	642
"http://dbpedia.org/resource/Heavy_metal_music"	643
"http://dbpedia.org/resource/Highlife"	644
"http://dbpedia.org/resource/Hillbilly"	645
"http://dbpedia.org/resource/Hill_country_blues"	646
"http://dbpedia.org/resource/Hindustani_classical_music"	647
"http://dbpedia.org/resource/Hi-NRG"	648
"http://dbpedia.org/resource/Hip_hop"	649
"http://dbpedia.org/resource/Hip_hop_music"	650
"http://dbpedia.org/resource/Hip_hop_music_in_the_Pacific_Northwest"	651
"http://dbpedia.org/resource/Hip_hop_production"	652
"http://dbpedia.org/resource/Hip_hop_soul"	653
"http://dbpedia.org/resource/Hip_house"	654
"http://dbpedia.org/resource/Hip_Life"	655
"http://dbpedia.org/resource/Hipster_hop"	656
"http://dbpedia.org/resource/Hiragasy"	657
"http://dbpedia.org/resource/Historical_fiction"	658
"http://dbpedia.org/resource/History"	659
"http://dbpedia.org/resource/History_of_the_Mediterranean_region"	660
"http://dbpedia.org/resource/Hong_Kong_English_pop"	661
"http://dbpedia.org/resource/Hong_Kong_hip_hop"	662
"http://dbpedia.org/resource/Honky-tonk"	663
"http://dbpedia.org/resource/Horrorcore"	664
"http://dbpedia.org/resource/Horror_punk"	665
"http://dbpedia.org/resource/House"	666
"http://dbpedia.org/resource/House_music"	667
"http://dbpedia.org/resource/Huapango"	668
"http://dbpedia.org/resource/Human_voice"	669
"http://dbpedia.org/resource/Humour"	670
"http://dbpedia.org/resource/Hymn"	671
"http://dbpedia.org/resource/Hyphy"	672
"http://dbpedia.org/resource/Illbient"	673
"http://dbpedia.org/resource/Impressionist_(entertainment)"	674
"http://dbpedia.org/resource/Improvisation"	675
"http://dbpedia.org/resource/Improvisational_theatre"	676
"http://dbpedia.org/resource/Improv_Jazz"	677
"http://dbpedia.org/resource/Incidental_music"	678
"http://dbpedia.org/resource/Independent_music"	679
"http://dbpedia.org/resource/Indian_classical_music"	680
"http://dbpedia.org/resource/Indian_folk_music"	681
"http://dbpedia.org/resource/Indian_pop"	682
"http://dbpedia.org/resource/Indie_folk"	683
"http://dbpedia.org/resource/Indie_hip-hop"	684
"http://dbpedia.org/resource/Indielectro"	685
"http://dbpedia.org/resource/Indie_pop"	686
"http://dbpedia.org/resource/Indie_Pop_music"	687
"http://dbpedia.org/resource/Indie_rock"	688
"http://dbpedia.org/resource/Indie_Rock,_Folk,_Experimental"	689
"http://dbpedia.org/resource/Indie-roots_rock"	690
"http://dbpedia.org/resource/Indietronica"	691
"http://dbpedia.org/resource/Indigenous_Australian_music"	692
"http://dbpedia.org/resource/Indo_jazz"	693
"http://dbpedia.org/resource/Industrial_dance"	694
"http://dbpedia.org/resource/Industrial_hip_hop"	695
"http://dbpedia.org/resource/Industrial_metal"	696
"http://dbpedia.org/resource/Industrial_music"	697
"http://dbpedia.org/resource/Industrial_rock"	698
"http://dbpedia.org/resource/Inspiration"	699
"http://dbpedia.org/resource/Instrumental"	700
"http://dbpedia.org/resource/Instrumental_rock"	701
"http://dbpedia.org/resource/Insult_comedy"	702
"http://dbpedia.org/resource/Intelligent_dance_music"	703
"http://dbpedia.org/resource/Inuit_throat_singing"	704
"http://dbpedia.org/resource/Iranian_folk_music"	705
"http://dbpedia.org/resource/Iranian_hip_hop"	706
"http://dbpedia.org/resource/Irish_rebel_music"	707
"http://dbpedia.org/resource/Irish_rock"	708
"http://dbpedia.org/resource/Islam"	709
"http://dbpedia.org/resource/Islamic_music"	710
"http://dbpedia.org/resource/Israeli_rock"	711
"http://dbpedia.org/resource/Italian_popular_music"	712
"http://dbpedia.org/resource/Italian_progressive_rock"	713
"http://dbpedia.org/resource/Italian_rock"	714
"http://dbpedia.org/resource/Italo_dance"	715
"http://dbpedia.org/resource/Italo_disco"	716
"http://dbpedia.org/resource/Italo_house"	717
"http://dbpedia.org/resource/Jam_band"	718
"http://dbpedia.org/resource/Jangle_pop"	719
"http://dbpedia.org/resource/Jank-Pop"	720
"http://dbpedia.org/resource/Japan"	721
"http://dbpedia.org/resource/Japanese_hip_hop"	722
"http://dbpedia.org/resource/Japanese_jazz"	723
"http://dbpedia.org/resource/Japanese_reggae"	724
"http://dbpedia.org/resource/Japanoise"	725
"http://dbpedia.org/resource/Jazz"	726
"http://dbpedia.org/resource/Jazz_contemporary"	727
"http://dbpedia.org/resource/Jazz-funk"	728
"http://dbpedia.org/resource/Jazz_fusion"	729
"http://dbpedia.org/resource/Jazz_poetry"	730
"http://dbpedia.org/resource/Jazz_rap"	731
"http://dbpedia.org/resource/Jazzstep"	732
"http://dbpedia.org/resource/J-Core"	733
"http://dbpedia.org/resource/Jerkin'"	734
"http://dbpedia.org/resource/Jersey_Shore_sound"	735
"http://dbpedia.org/resource/Jesus_music"	736
"http://dbpedia.org/resource/Jewish_music"	737
"http://dbpedia.org/resource/Jimmy_Buffett"	738
"http://dbpedia.org/resource/Jit"	739
"http://dbpedia.org/resource/Joeson"	740
"http://dbpedia.org/resource/Joik"	741
"http://dbpedia.org/resource/Jorge_Galemire"	742
"http://dbpedia.org/resource/J-pop"	743
"http://dbpedia.org/resource/Jug_band"	744
"http://dbpedia.org/resource/Juke_joint_blues"	745
"http://dbpedia.org/resource/Jump_blues"	746
"http://dbpedia.org/resource/Jumpstyle"	747
"http://dbpedia.org/resource/Jungle"	748
"http://dbpedia.org/resource/Jungle_music"	749
"http://dbpedia.org/resource/Junkanoo"	750
"http://dbpedia.org/resource/Kafi"	751
"http://dbpedia.org/resource/Kan_ha_diskan"	752
"http://dbpedia.org/resource/Kay%C5%8Dkyoku"	753
"http://dbpedia.org/resource/Khaliji_Music"	754
"http://dbpedia.org/resource/Kindie_rock"	755
"http://dbpedia.org/resource/Kirana_gharana"	756
"http://dbpedia.org/resource/Kirtan"	757
"http://dbpedia.org/resource/Kizomba"	758
"http://dbpedia.org/resource/Klezmer"	759
"http://dbpedia.org/resource/Korean_hip_hop"	760
"http://dbpedia.org/resource/Korean_rock"	761
"http://dbpedia.org/resource/K-pop"	762
"http://dbpedia.org/resource/Krautrock"	763
"http://dbpedia.org/resource/Kuduro"	764
"http://dbpedia.org/resource/Kurdish_music"	765
"http://dbpedia.org/resource/La%C3%AFko"	766
"http://dbpedia.org/resource/Laika"	767
"http://dbpedia.org/resource/Lambada"	768
"http://dbpedia.org/resource/Latin"	769
"http://dbpedia.org/resource/Latin_Alternative"	770
"http://dbpedia.org/resource/Latin_American_music"	771
"http://dbpedia.org/resource/Latin_ballad"	772
"http://dbpedia.org/resource/Latin_hip_hop"	773
"http://dbpedia.org/resource/Latin_house"	774
"http://dbpedia.org/resource/Latin_jazz"	775
"http://dbpedia.org/resource/Latin_metal"	776
"http://dbpedia.org/resource/Latin_pop"	777
"http://dbpedia.org/resource/Latin_soul"	778
"http://dbpedia.org/resource/Latin_tech_house"	779
"http://dbpedia.org/resource/Left-wing_politics"	780
"http://dbpedia.org/resource/Levenslied"	781
"http://dbpedia.org/resource/LGBT_hip_hop"	782
"http://dbpedia.org/resource/Light_Classical"	783
"http://dbpedia.org/resource/Light_music"	784
"http://dbpedia.org/resource/Liquid_funk"	785
"http://dbpedia.org/resource/List_of_Caribbean_music_genres"	786
"http://dbpedia.org/resource/List_of_Christian_dance,_electronic,_and_techno_artists"	787
"http://dbpedia.org/resource/List_of_cultural_references_to_A_Clockwork_Orange"	788
"http://dbpedia.org/resource/List_of_Swedish_indie_pop_artists"	789
"http://dbpedia.org/resource/List_of_vocal_groups"	790
"http://dbpedia.org/resource/Literary_criticism"	791
"http://dbpedia.org/resource/Liturgical_music"	792
"http://dbpedia.org/resource/Live_electronic_music"	793
"http://dbpedia.org/resource/Livetronica"	794
"http://dbpedia.org/resource/Lo-Fi-DIY-Indie-Pop-Core,_Beat_Poetry"	795
"http://dbpedia.org/resource/Lo-fi_music"	796
"http://dbpedia.org/resource/Lollywood"	797
"http://dbpedia.org/resource/Loop_(music)"	798
"http://dbpedia.org/resource/Louisiana_blues"	799
"http://dbpedia.org/resource/Lounge"	800
"http://dbpedia.org/resource/Lounge_music"	801
"http://dbpedia.org/resource/Lovers_rock"	802
"http://dbpedia.org/resource/Low_Bap"	803
"http://dbpedia.org/resource/Low_fidelity"	804
"http://dbpedia.org/resource/Low_rock"	805
"http://dbpedia.org/resource/Lubbock_sound"	806
"http://dbpedia.org/resource/Luk_thung"	807
"http://dbpedia.org/resource/Lyric_poetry"	808
"http://dbpedia.org/resource/Lyrics"	809
"http://dbpedia.org/resource/Madchester"	810
"http://dbpedia.org/resource/Madrigal"	811
"http://dbpedia.org/resource/Mainstream_hardcore"	812
"http://dbpedia.org/resource/Mainstream_jazz"	813
"http://dbpedia.org/resource/Mainstream_rock"	814
"http://dbpedia.org/resource/Makossa"	815
"http://dbpedia.org/resource/Mambo_(music)"	816
"http://dbpedia.org/resource/Mandinka_people"	817
"http://dbpedia.org/resource/Mandopop"	818
"http://dbpedia.org/resource/Mangue_Bit"	819
"http://dbpedia.org/resource/Manila_Sound"	820
"http://dbpedia.org/resource/Marabi"	821
"http://dbpedia.org/resource/March_(music)"	822
"http://dbpedia.org/resource/Mardi_Gras_Indians"	823
"http://dbpedia.org/resource/Mariachi"	824
"http://dbpedia.org/resource/Marrabenta"	825
"http://dbpedia.org/resource/Martial_industrial"	826
"http://dbpedia.org/resource/Martial_music"	827
"http://dbpedia.org/resource/Mashup_(music)"	828
"http://dbpedia.org/resource/Maskanda"	829
"http://dbpedia.org/resource/Mathcore"	830
"http://dbpedia.org/resource/Math_rock"	831
"http://dbpedia.org/resource/Maxixe_(dance)"	832
"http://dbpedia.org/resource/Mbalax"	833
"http://dbpedia.org/resource/Mbaqanga"	834
"http://dbpedia.org/resource/M-Base"	835
"http://dbpedia.org/resource/M%C3%BAsica_criolla"	836
"http://dbpedia.org/resource/M%C3%BAsica_popular_brasileira"	837
"http://dbpedia.org/resource/M%C3%BAsica_sertaneja"	838
"http://dbpedia.org/resource/Medieval_folk_rock"	839
"http://dbpedia.org/resource/Medieval_metal"	840
"http://dbpedia.org/resource/Medieval_music"	841
"http://dbpedia.org/resource/Medieval_rock"	842
"http://dbpedia.org/resource/Melancholy_trance"	843
"http://dbpedia.org/resource/Melange"	844
"http://dbpedia.org/resource/Melodic_death_metal"	845
"http://dbpedia.org/resource/Melodic_Death-Metal"	846
"http://dbpedia.org/resource/Melodic_funk"	847
"http://dbpedia.org/resource/Melodic_hardcore"	848
"http://dbpedia.org/resource/Melodic_Math-Metal"	849
"http://dbpedia.org/resource/Melodic_metalcore"	850
"http://dbpedia.org/resource/Melodramatic_Pop"	851
"http://dbpedia.org/resource/Melody"	852
"http://dbpedia.org/resource/Memphis_blues"	853
"http://dbpedia.org/resource/Memphis_soul"	854
"http://dbpedia.org/resource/Merengue_music"	855
"http://dbpedia.org/resource/Metal"	856
"http://dbpedia.org/resource/Metalcore"	857
"http://dbpedia.org/resource/Mexican_cumbia"	858
"http://dbpedia.org/resource/Mexican_pop_music"	859
"http://dbpedia.org/resource/Mexican_rock_music"	860
"http://dbpedia.org/resource/Miami_bass"	861
"http://dbpedia.org/resource/Microhouse"	862
"http://dbpedia.org/resource/Microsound"	863
"http://dbpedia.org/resource/Middle_Eastern_music"	864
"http://dbpedia.org/resource/Middle_of_the_road_(music)"	865
"http://dbpedia.org/resource/Midwest_hip_hop"	866
"http://dbpedia.org/resource/Milonga_(music)"	867
"http://dbpedia.org/resource/Minimalism"	868
"http://dbpedia.org/resource/Minimal_music"	869
"http://dbpedia.org/resource/Minimal_techno"	870
"http://dbpedia.org/resource/Minimal_wave"	871
"http://dbpedia.org/resource/Minneapolis_sound"	872
"http://dbpedia.org/resource/Modal_jazz"	873
"http://dbpedia.org/resource/Modern_Edge_Metal"	874
"http://dbpedia.org/resource/Modern_rock"	875
"http://dbpedia.org/resource/Mod_revival"	876
"http://dbpedia.org/resource/Mod_(subculture)"	877
"http://dbpedia.org/resource/Monologue"	878
"http://dbpedia.org/resource/Mood_Music"	879
"http://dbpedia.org/resource/Moombahcore"	880
"http://dbpedia.org/resource/Moombahton"	881
"http://dbpedia.org/resource/Moonraisers"	882
"http://dbpedia.org/resource/Morna_(music)"	883
"http://dbpedia.org/resource/Motown"	884
"http://dbpedia.org/resource/Multimedia_artist"	885
"http://dbpedia.org/resource/Mundart"	886
"http://dbpedia.org/resource/Murga"	887
"http://dbpedia.org/resource/Musical_ensemble"	888
"http://dbpedia.org/resource/Musical_film"	889
"http://dbpedia.org/resource/Musical_improvisation"	890
"http://dbpedia.org/resource/Musical_theatre"	891
"http://dbpedia.org/resource/Music_and_politics"	892
"http://dbpedia.org/resource/Music_hall"	893
"http://dbpedia.org/resource/Music_in_the_Tyva_Republic"	894
"http://dbpedia.org/resource/Music_of_Africa"	895
"http://dbpedia.org/resource/Music_of_ancient_Greece"	896
"http://dbpedia.org/resource/Music_of_Bollywood"	897
"http://dbpedia.org/resource/Music_of_Brazil"	898
"http://dbpedia.org/resource/Music_of_Brittany"	899
"http://dbpedia.org/resource/Music_of_Bulgaria"	900
"http://dbpedia.org/resource/Music_of_Burma"	901
"http://dbpedia.org/resource/Music_of_Cambodia"	902
"http://dbpedia.org/resource/Music_of_Chile"	903
"http://dbpedia.org/resource/Music_of_Costa_Rica"	904
"http://dbpedia.org/resource/Music_of_Cuba"	905
"http://dbpedia.org/resource/Music_of_Detroit"	906
"http://dbpedia.org/resource/Music_of_Egypt"	907
"http://dbpedia.org/resource/Music_of_Ethiopia"	908
"http://dbpedia.org/resource/Music_of_Greece"	909
"http://dbpedia.org/resource/Music_of_Guinea"	910
"http://dbpedia.org/resource/Music_of_Hawaii"	911
"http://dbpedia.org/resource/Music_of_Iceland"	912
"http://dbpedia.org/resource/Music_of_India"	913
"http://dbpedia.org/resource/Music_of_Indonesia"	914
"http://dbpedia.org/resource/Music_of_Iran"	915
"http://dbpedia.org/resource/Music_of_Ireland"	916
"http://dbpedia.org/resource/Music_of_Israel"	917
"http://dbpedia.org/resource/Music_of_Italy"	918
"http://dbpedia.org/resource/Music_of_Japan"	919
"http://dbpedia.org/resource/Music_of_Java"	920
"http://dbpedia.org/resource/Music_of_Korea"	921
"http://dbpedia.org/resource/Music_of_Lebanon"	922
"http://dbpedia.org/resource/Music_of_Malawi"	923
"http://dbpedia.org/resource/Music_of_Mali"	924
"http://dbpedia.org/resource/Music_of_Mongolia"	925
"http://dbpedia.org/resource/Music_of_Morocco"	926
"http://dbpedia.org/resource/Music_of_Naples"	927
"http://dbpedia.org/resource/Music_of_New_Orleans"	928
"http://dbpedia.org/resource/Music_of_Norway"	929
"http://dbpedia.org/resource/Music_of_Peru"	930
"http://dbpedia.org/resource/Music_of_Portugal"	931
"http://dbpedia.org/resource/Music_of_Puerto_Rico"	932
"http://dbpedia.org/resource/Music_of_Punjab"	933
"http://dbpedia.org/resource/Music_of_Quebec"	934
"http://dbpedia.org/resource/Music_of_Scotland"	935
"http://dbpedia.org/resource/Music_of_Senegal"	936
"http://dbpedia.org/resource/Music_of_Serbia"	937
"http://dbpedia.org/resource/Music_of_Somalia"	938
"http://dbpedia.org/resource/Music_of_Southeastern_Europe"	939
"http://dbpedia.org/resource/Music_of_the_Philippines"	940
"http://dbpedia.org/resource/Music_of_Turkey"	941
"http://dbpedia.org/resource/Music_of_Venezuela"	942
"http://dbpedia.org/resource/Music_of_Wales"	943
"http://dbpedia.org/resource/Musik_pop"	944
"http://dbpedia.org/resource/Musique_concr%C3%A8te"	945
"http://dbpedia.org/resource/Naat"	946
"http://dbpedia.org/resource/Nap"	947
"http://dbpedia.org/resource/Nardcore"	948
"http://dbpedia.org/resource/Nashville_sound"	949
"http://dbpedia.org/resource/National_Socialist_black_metal"	950
"http://dbpedia.org/resource/Native_American_music"	951
"http://dbpedia.org/resource/Nazi_Rock"	952
"http://dbpedia.org/resource/N%C3%A9o-trad"	953
"http://dbpedia.org/resource/Nederbeat"	954
"http://dbpedia.org/resource/Nederpop"	955
"http://dbpedia.org/resource/Neo-bop_jazz"	956
"http://dbpedia.org/resource/Neo_Classic"	957
"http://dbpedia.org/resource/Neoclassical_dark_wave"	958
"http://dbpedia.org/resource/Neoclassical_metal"	959
"http://dbpedia.org/resource/Neoclassical_new_age"	960
"http://dbpedia.org/resource/Neoclassicism_(music)"	961
"http://dbpedia.org/resource/Neofolk"	962
"http://dbpedia.org/resource/Neo-Medieval_music"	963
"http://dbpedia.org/resource/Neo-progressive_rock"	964
"http://dbpedia.org/resource/Neo-psychedelia"	965
"http://dbpedia.org/resource/Neo_soul"	966
"http://dbpedia.org/resource/Neotango"	967
"http://dbpedia.org/resource/Neotraditional_country"	968
"http://dbpedia.org/resource/Neo-Victorian"	969
"http://dbpedia.org/resource/Nerdcore"	970
"http://dbpedia.org/resource/Netherlands"	971
"http://dbpedia.org/resource/Neue_Deutsche_H%C3%A4rte"	972
"http://dbpedia.org/resource/Neue_Deutsche_Todeskunst"	973
"http://dbpedia.org/resource/Neue_Deutsche_Welle"	974
"http://dbpedia.org/resource/Neurofunk"	975
"http://dbpedia.org/resource/New_Acoustic_Music"	976
"http://dbpedia.org/resource/New_Age"	977
"http://dbpedia.org/resource/New-age_music"	978
"http://dbpedia.org/resource/New_Beat"	979
"http://dbpedia.org/resource/New_Classical_architecture"	980
"http://dbpedia.org/resource/New_Flamenco"	981
"http://dbpedia.org/resource/New_jack_swing"	982
"http://dbpedia.org/resource/New_Orleans_blues"	983
"http://dbpedia.org/resource/New_Orleans_rhythm_and_blues"	984
"http://dbpedia.org/resource/New_Primitivism"	985
"http://dbpedia.org/resource/New_rave"	986
"http://dbpedia.org/resource/New_Romanticism"	987
"http://dbpedia.org/resource/New_school_hip_hop"	988
"http://dbpedia.org/resource/News_satire"	989
"http://dbpedia.org/resource/New_Wave"	990
"http://dbpedia.org/resource/New_wave_music"	991
"http://dbpedia.org/resource/New_Wave_music_in_Yugoslavia"	992
"http://dbpedia.org/resource/New_Weird_America"	993
"http://dbpedia.org/resource/New_York_blues"	994
"http://dbpedia.org/resource/New_York_hardcore"	995
"http://dbpedia.org/resource/New_Zealand_hip_hop"	996
"http://dbpedia.org/resource/Nintendocore"	997
"http://dbpedia.org/resource/Nintendo_Entertainment_System"	998
"http://dbpedia.org/resource/Noise"	999
"http://dbpedia.org/resource/Noisecore"	1000
"http://dbpedia.org/resource/Noise_music"	1001
"http://dbpedia.org/resource/Noise_pop"	1002
"http://dbpedia.org/resource/Noise_rock"	1003
"http://dbpedia.org/resource/Non-fiction"	1004
"http://dbpedia.org/resource/Non_sequitur_(literary_device)"	1005
"http://dbpedia.org/resource/Nordic_folk_music"	1006
"http://dbpedia.org/resource/Nortec"	1007
"http://dbpedia.org/resource/Norte%C3%B1o_(music)"	1008
"http://dbpedia.org/resource/Northern_soul"	1009
